step	level	max error	time	nr. of control nodes
0	50	4.23458e-008	159339	99
0	50	3.06205e-008	159416	101
0	50	4.04808e-008	159495	103
0	50	3.01406e-008	159579	105
0	50	4.16237e-008	159667	107
0	50	3.65421e-008	159818	109
0	50	2.75527e-008	159934	111
0	50	4.67327e-008	160030	113
0	50	3.04617e-008	160135	115
0	50	4.66671e-008	160251	117
0	50	2.75127e-008	160358	119
0	50	5.98377e-008	160480	121
0	50	4.34906e-008	160618	123
0	50	3.29448e-008	160768	125
0	50	2.78114e-008	160912	127
0	50	4.24383e-008	161071	128
0	51	6.15291e-008	161082	1
0	51	3.6483e-007	161089	3
0	51	1.61085e-007	161098	5
0	51	9.2089e-008	161107	7
0	51	9.53377e-008	161118	9
0	51	1.05513e-007	161127	11
0	51	6.23351e-008	161137	13
0	51	6.00314e-008	161147	15
0	51	7.81788e-008	161156	17
0	51	6.45449e-008	161166	19
0	51	6.53098e-008	161177	21
0	51	1.60822e-007	161187	23
0	51	7.49144e-008	161200	25
0	51	7.92205e-008	161215	27
0	51	7.03047e-008	161229	29
0	51	6.73909e-008	161241	31
0	51	6.69071e-008	161253	33
0	51	7.86258e-008	161266	35
0	51	6.08059e-008	161282	37
0	51	5.09913e-008	161297	39
0	51	7.09545e-008	161314	41
0	51	6.20698e-008	161333	43
0	51	5.62144e-008	161352	45
0	51	8.68995e-008	161373	47
0	51	8.94485e-008	161395	49
0	51	4.44437e-008	161418	51
0	51	7.40415e-008	161444	53
0	51	5.76949e-008	161469	55
0	51	4.75866e-008	161497	57
0	51	5.9346e-008	161527	59
0	51	7.38049e-008	161557	61
0	51	6.75333e-008	161590	63
0	51	4.83864e-008	161622	65
0	51	5.21153e-008	161658	67
0	51	4.38122e-008	161696	69
0	51	4.13507e-008	161744	71
0	51	4.75695e-008	161785	73
0	51	4.71339e-008	161832	75
0	51	4.80168e-008	161874	77
0	51	4.00479e-008	161920	79
0	51	6.9561e-008	161968	81
0	51	3.81404e-008	162019	83
0	51	3.78544e-008	162069	85
0	51	3.67347e-008	162125	87
0	51	3.0985e-008	162186	89
0	51	4.71778e-008	162261	91
0	51	3.72123e-008	162329	93
0	51	4.39374e-008	162396	95
0	51	4.05719e-008	162467	97
0	51	4.85667e-008	162541	99
0	51	4.34866e-008	162619	101
0	51	3.0529e-008	162701	103
0	51	3.01521e-008	162797	105
0	51	2.84238e-008	162888	107
0	51	4.20939e-008	162979	109
0	51	3.01525e-008	163074	111
0	51	2.81833e-008	163181	113
0	51	3.01835e-008	163294	115
0	51	2.66948e-008	163400	117
0	51	2.59775e-008	163509	119
0	51	6.15156e-008	163627	121
0	51	2.68409e-008	163749	123
0	51	2.49097e-008	163881	125
0	51	2.39282e-008	164007	127
0	51	2.89953e-008	164135	128
0	52	4.76714e-008	164140	1
0	52	8.2062e-008	164145	3
0	52	7.48594e-008	164149	5
0	52	5.078e-008	164155	7
0	52	1.02186e-007	164161	9
0	52	6.27948e-008	164167	11
0	52	6.32182e-008	164174	13
0	52	1.05382e-007	164181	15
0	52	5.35716e-008	164188	17
0	52	5.84558e-008	164196	19
0	52	5.18209e-008	164205	21
0	52	1.13416e-007	164215	23
0	52	7.28753e-008	164225	25
0	52	7.11171e-008	164239	27
0	52	6.18812e-008	164255	29
0	52	8.24912e-008	164269	31
0	52	6.64489e-008	164282	33
0	52	5.61303e-008	164295	35
0	52	6.24155e-008	164311	37
0	52	6.80932e-008	164328	39
0	52	6.16226e-008	164346	41
0	52	7.14704e-008	164366	43
0	52	1.76408e-007	164385	45
0	52	5.01628e-008	164406	47
0	52	5.29028e-008	164427	49
0	52	4.71661e-008	164449	51
0	52	5.34974e-008	164472	53
0	52	6.62892e-008	164497	55
0	52	4.2916e-008	164523	57
0	52	4.17445e-008	164552	59
0	52	6.94739e-008	164583	61
0	52	4.11585e-008	164614	63
0	52	4.55402e-008	164646	65
0	52	3.80916e-008	164678	67
0	52	6.93642e-008	164713	69
0	52	4.84384e-008	164750	71
0	52	3.76095e-008	164791	73
0	52	3.7514e-008	164841	75
0	52	3.30067e-008	164887	77
0	52	4.73744e-008	164931	79
0	52	3.55906e-008	164979	81
0	52	3.28972e-008	165030	83
0	52	3.19507e-008	165081	85
0	52	5.40268e-008	165137	87
0	52	3.26101e-008	165193	89
0	52	1.14244e-007	165256	91
0	52	4.05797e-008	165327	93
0	52	3.07718e-008	165393	95
0	52	4.22019e-008	165467	97
0	52	3.64148e-008	165542	99
0	52	3.22587e-008	165620	101
0	52	3.12177e-008	165700	103
0	52	4.48928e-008	165785	105
0	52	3.56221e-008	165886	107
0	52	3.00334e-008	165982	109
0	52	2.9668e-008	166079	111
0	52	2.71917e-008	166177	113
0	52	3.56143e-008	166277	115
0	52	2.69477e-008	166389	117
0	52	3.49079e-008	166496	119
0	52	3.09516e-008	166610	121
0	52	2.91672e-008	166729	123
0	52	2.88273e-008	166863	125
0	52	6.27033e-008	166992	127
0	52	2.8548e-008	167119	128
0	53	4.84055e-008	167124	1
0	53	1.39268e-007	167129	3
0	53	9.60128e-008	167133	5
0	53	1.0955e-007	167138	7
0	53	9.24956e-008	167144	9
0	53	6.58579e-008	167150	11
0	53	4.77794e-008	167156	13
0	53	6.57646e-008	167163	15
0	53	8.16721e-008	167171	17
0	53	5.05269e-008	167180	19
0	53	7.31014e-008	167189	21
0	53	6.30453e-008	167198	23
0	53	7.02887e-008	167209	25
0	53	5.38321e-008	167220	27
0	53	6.57865e-008	167231	29
0	53	5.96523e-008	167244	31
0	53	6.14924e-008	167258	33
0	53	5.43109e-008	167273	35
0	53	5.06731e-008	167288	37
0	53	7.27195e-008	167307	39
0	53	7.87307e-008	167327	41
0	53	4.4457e-008	167350	43
0	53	4.47412e-008	167368	45
0	53	1.47952e-007	167386	47
0	53	7.93633e-008	167407	49
0	53	6.79397e-008	167431	51
0	53	5.71952e-008	167454	53
0	53	5.32873e-008	167477	55
0	53	4.19999e-008	167504	57
0	53	5.25795e-008	167531	59
0	53	5.28021e-008	167560	61
0	53	5.48813e-008	167592	63
0	53	4.50114e-008	167629	65
0	53	5.01138e-008	167665	67
0	53	4.48806e-008	167706	69
0	53	4.72701e-008	167746	71
0	53	4.4251e-008	167786	73
0	53	4.20832e-008	167834	75
0	53	5.12205e-008	167879	77
0	53	7.39117e-008	167924	79
0	53	6.47062e-008	167974	81
0	53	4.09042e-008	168025	83
0	53	4.02527e-008	168077	85
0	53	4.94963e-008	168133	87
0	53	6.38587e-008	168191	89
0	53	4.01029e-008	168253	91
0	53	4.49708e-008	168318	93
0	53	3.53762e-008	168393	95
0	53	5.36402e-008	168462	97
0	53	3.58389e-008	168533	99
0	53	3.86915e-008	168611	101
0	53	5.1584e-008	168692	103
0	53	4.42291e-008	168777	105
0	53	3.23096e-008	168880	107
0	53	4.88009e-008	168969	109
0	53	4.58475e-008	169064	111
0	53	3.78131e-008	169162	113
0	53	3.91688e-008	169265	115
0	53	2.90761e-008	169385	117
0	53	3.85705e-008	169497	119
0	53	4.47143e-008	169613	121
0	53	3.11718e-008	169735	123
0	53	2.83076e-008	169869	125
0	53	3.23556e-008	170000	127
0	53	2.82803e-008	170130	128
0	54	4.95554e-008	170135	1
0	54	7.53582e-008	170140	3
0	54	7.76187e-008	170144	5
0	54	7.44336e-008	170149	7
0	54	5.5658e-008	170155	9
0	54	6.40049e-008	170161	11
0	54	5.92563e-008	170166	13
0	54	7.44542e-008	170173	15
0	54	6.67641e-008	170181	17
0	54	5.02932e-008	170189	19
0	54	6.66322e-008	170197	21
0	54	5.43984e-008	170207	23
0	54	7.05022e-008	170215	25
0	54	4.93337e-008	170225	27
0	54	9.46626e-008	170237	29
0	54	5.32375e-008	170250	31
0	54	5.15097e-008	170264	33
0	54	5.16794e-008	170279	35
0	54	6.69833e-008	170293	37
0	54	5.01721e-008	170309	39
0	54	4.35329e-008	170328	41
0	54	6.30809e-008	170346	43
0	54	4.53233e-008	170367	45
0	54	6.65744e-008	170392	47
0	54	5.26811e-008	170414	49
0	54	6.56518e-008	170435	51
0	54	5.54761e-008	170458	53
0	54	4.08777e-008	170481	55
0	54	4.08946e-008	170508	57
0	54	3.96388e-008	170537	59
0	54	4.9424e-008	170565	61
0	54	4.92015e-008	170595	63
0	54	3.78877e-008	170628	65
0	54	3.69493e-008	170660	67
0	54	6.1362e-008	170697	69
0	54	4.86352e-008	170734	71
0	54	4.06152e-008	170772	73
0	54	5.54265e-008	170813	75
0	54	4.24857e-008	170865	77
0	54	5.92653e-008	170919	79
0	54	3.71483e-008	170969	81
0	54	4.90101e-008	171020	83
0	54	3.51445e-008	171075	85
0	54	3.76431e-008	171130	87
0	54	3.24374e-008	171190	89
0	54	4.31972e-008	171252	91
0	54	3.73569e-008	171317	93
0	54	6.01633e-008	171391	95
0	54	3.43077e-008	171470	97
0	54	3.19465e-008	171544	99
0	54	3.86182e-008	171617	101
0	54	2.99304e-008	171693	103
0	54	2.93337e-008	171774	105
0	54	5.00455e-008	171865	107
0	54	4.204e-008	171965	109
0	54	2.75253e-008	172061	111
0	54	4.52418e-008	172159	113
0	54	4.61216e-008	172257	115
0	54	2.57922e-008	172363	117
0	54	3.1638e-008	172485	119
0	54	3.09093e-008	172607	121
0	54	3.68565e-008	172728	123
0	54	4.53815e-008	172865	125
0	54	3.04381e-008	173005	127
0	54	2.68382e-008	173132	128
0	55	4.85309e-008	173137	1
0	55	4.31376e-007	173142	3
0	55	2.82148e-007	173146	5
0	55	1.52805e-007	173152	7
0	55	1.30563e-007	173157	9
0	55	8.02973e-008	173163	11
0	55	1.41522e-007	173170	13
0	55	7.4617e-008	173176	15
0	55	5.31043e-008	173183	17
0	55	5.31649e-008	173192	19
0	55	6.58212e-008	173201	21
0	55	7.16257e-008	173210	23
0	55	5.56076e-008	173219	25
0	55	8.52803e-008	173229	27
0	55	4.66828e-008	173240	29
0	55	5.98017e-008	173252	31
0	55	4.484e-008	173265	33
0	55	4.82866e-008	173280	35
0	55	5.19396e-008	173295	37
0	55	4.82773e-008	173311	39
0	55	6.55001e-008	173329	41
0	55	1.08793e-007	173347	43
0	55	6.25071e-008	173364	45
0	55	4.41666e-008	173383	47
0	55	5.14108e-008	173406	49
0	55	4.8994e-008	173429	51
0	55	3.86694e-008	173461	53
0	55	3.93012e-008	173487	55
0	55	5.5414e-008	173514	57
0	55	4.87776e-008	173541	59
0	55	5.49757e-008	173569	61
0	55	4.87645e-008	173598	63
0	55	4.52666e-008	173633	65
0	55	4.4384e-008	173666	67
0	55	6.21348e-008	173705	69
0	55	3.75818e-008	173743	71
0	55	3.40039e-008	173784	73
0	55	6.25982e-008	173828	75
0	55	3.32897e-008	173872	77
0	55	3.08783e-008	173926	79
0	55	3.71424e-008	173976	81
0	55	4.6896e-008	174025	83
0	55	3.69603e-008	174074	85
0	55	3.33542e-008	174137	87
0	55	2.89368e-008	174199	89
0	55	3.58038e-008	174261	91
0	55	3.50249e-008	174325	93
0	55	7.30602e-008	174394	95
0	55	4.24541e-008	174474	97
0	55	3.2028e-008	174551	99
0	55	3.575e-008	174624	101
0	55	2.89254e-008	174703	103
0	55	4.86803e-008	174786	105
0	55	3.75325e-008	174875	107
0	55	3.3545e-008	174974	109
0	55	2.61653e-008	175067	111
0	55	3.21758e-008	175169	113
0	55	3.03327e-008	175272	115
0	55	3.94221e-008	175377	117
0	55	2.61662e-008	175516	119
0	55	2.60591e-008	175628	121
0	55	2.49202e-008	175743	123
0	55	5.74206e-008	175871	125
0	55	2.47091e-008	176014	127
0	55	2.42486e-008	176141	128
0	56	3.99985e-008	176146	1
0	56	1.70668e-007	176150	3
0	56	7.66196e-008	176155	5
0	56	7.16889e-008	176160	7
0	56	7.84131e-008	176165	9
0	56	5.22776e-008	176172	11
0	56	5.33665e-008	176178	13
0	56	1.41287e-007	176184	15
0	56	6.11546e-008	176191	17
0	56	4.76819e-008	176199	19
0	56	4.45561e-008	176209	21
0	56	4.59687e-008	176218	23
0	56	6.47881e-008	176227	25
0	56	5.09228e-008	176238	27
0	56	4.84251e-008	176251	29
0	56	4.37581e-008	176264	31
0	56	6.3983e-008	176278	33
0	56	6.16682e-008	176292	35
0	56	4.01452e-008	176306	37
0	56	7.07808e-008	176321	39
0	56	5.23102e-008	176337	41
0	56	4.5991e-008	176354	43
0	56	5.24143e-008	176371	45
0	56	5.60987e-008	176390	47
0	56	5.83714e-008	176413	49
0	56	5.07889e-008	176434	51
0	56	4.63306e-008	176464	53
0	56	3.97098e-008	176490	55
0	56	9.37175e-008	176517	57
0	56	6.98156e-008	176547	59
0	56	7.32939e-008	176578	61
0	56	4.85935e-008	176608	63
0	56	4.18328e-008	176639	65
0	56	6.11042e-008	176675	67
0	56	5.85647e-008	176711	69
0	56	4.74244e-008	176749	71
0	56	4.89475e-008	176790	73
0	56	4.3803e-008	176833	75
0	56	3.30366e-008	176887	77
0	56	5.50193e-008	176933	79
0	56	4.04954e-008	176990	81
0	56	3.98087e-008	177042	83
0	56	6.25426e-008	177094	85
0	56	3.78653e-008	177150	87
0	56	3.06503e-008	177208	89
0	56	3.01688e-008	177269	91
0	56	3.37668e-008	177332	93
0	56	3.55027e-008	177399	95
0	56	5.16849e-008	177481	97
0	56	7.96479e-008	177556	99
0	56	4.50868e-008	177633	101
0	56	3.46941e-008	177716	103
0	56	2.96447e-008	177801	105
0	56	2.99722e-008	177891	107
0	56	2.77558e-008	177981	109
0	56	3.45001e-008	178083	111
0	56	4.66247e-008	178180	113
0	56	2.67033e-008	178282	115
0	56	3.16769e-008	178387	117
0	56	2.82047e-008	178498	119
0	56	5.12541e-008	178670	121
0	56	2.54352e-008	178799	123
0	56	2.30755e-008	178922	125
0	56	2.45321e-008	179072	127
0	56	2.36487e-008	179218	128
0	57	4.09108e-008	179223	1
0	57	8.43175e-008	179229	3
0	57	7.39594e-008	179234	5
0	57	5.67902e-008	179239	7
0	57	6.1044e-008	179245	9
0	57	4.7173e-008	179252	11
0	57	5.20062e-008	179258	13
0	57	5.92132e-008	179267	15
0	57	7.87761e-008	179277	17
0	57	4.73987e-008	179287	19
0	57	9.95056e-008	179296	21
0	57	7.23114e-008	179306	23
0	57	5.22918e-008	179317	25
0	57	6.73749e-008	179327	27
0	57	4.51516e-008	179338	29
0	57	4.69571e-008	179351	31
0	57	6.89876e-008	179365	33
0	57	4.41881e-008	179380	35
0	57	5.04542e-008	179396	37
0	57	5.09283e-008	179412	39
0	57	4.45644e-008	179430	41
0	57	5.65094e-008	179448	43
0	57	4.7718e-008	179469	45
0	57	4.17261e-008	179492	47
0	57	3.96032e-008	179525	49
0	57	8.88694e-008	179547	51
0	57	6.48433e-008	179573	53
0	57	6.30487e-008	179599	55
0	57	5.48553e-008	179625	57
0	57	5.09358e-008	179654	59
0	57	5.20592e-008	179689	61
0	57	4.02003e-008	179723	63
0	57	6.16803e-008	179758	65
0	57	3.59217e-008	179794	67
0	57	3.44012e-008	179832	69
0	57	3.50533e-008	179873	71
0	57	3.50095e-008	179913	73
0	57	3.21957e-008	179955	75
0	57	3.08521e-008	180005	77
0	57	6.25101e-008	180065	79
0	57	5.64025e-008	180125	81
0	57	3.32698e-008	180183	83
0	57	3.31567e-008	180245	85
0	57	3.97512e-008	180312	87
0	57	3.25592e-008	180407	89
0	57	4.55099e-008	180479	91
0	57	2.93807e-008	180558	93
0	57	2.6798e-008	180628	95
0	57	6.08792e-008	180710	97
0	57	2.88623e-008	180791	99
0	57	3.32445e-008	180871	101
0	57	2.63937e-008	180954	103
0	57	3.04586e-008	181111	105
0	57	3.42137e-008	181213	107
0	57	3.45811e-008	181309	109
0	57	2.95445e-008	181409	111
0	57	3.40937e-008	181526	113
0	57	2.45831e-008	181645	115
0	57	2.66827e-008	181756	117
0	57	2.4576e-008	181878	119
0	57	2.38475e-008	182005	121
0	57	2.64908e-008	182148	123
0	57	2.35579e-008	182292	125
0	57	2.81973e-008	182435	127
0	57	2.27636e-008	182584	128
0	58	4.04268e-008	182589	1
0	58	3.56318e-007	182593	3
0	58	2.14976e-007	182597	5
0	58	1.45952e-007	182604	7
0	58	7.92531e-008	182609	9
0	58	5.38405e-008	182615	11
0	58	5.63337e-008	182623	13
0	58	6.18921e-008	182630	15
0	58	2.00606e-007	182638	17
0	58	7.71355e-008	182646	19
0	58	3.08449e-007	182655	21
0	58	1.05271e-007	182664	23
0	58	7.9804e-008	182674	25
0	58	6.13399e-008	182685	27
0	58	8.68081e-008	182697	29
0	58	4.71093e-008	182709	31
0	58	4.5925e-008	182722	33
0	58	3.99797e-008	182736	35
0	58	4.29013e-008	182750	37
0	58	4.74238e-008	182767	39
0	58	5.3199e-008	182786	41
0	58	7.15239e-008	182806	43
0	58	3.52046e-008	182826	45
0	58	5.76593e-008	182846	47
0	58	5.63857e-008	182867	49
0	58	3.86731e-008	182891	51
0	58	4.28901e-008	182915	53
0	58	4.36919e-008	182942	55
0	58	6.27659e-008	182973	57
0	58	3.32261e-008	183003	59
0	58	5.65677e-008	183037	61
0	58	7.54081e-008	183071	63
0	58	3.31478e-008	183115	65
0	58	4.39755e-008	183153	67
0	58	4.44589e-008	183188	69
0	58	4.0212e-008	183227	71
0	58	3.62483e-008	183269	73
0	58	3.50897e-008	183317	75
0	58	3.74009e-008	183363	77
0	58	3.35214e-008	183416	79
0	58	3.29496e-008	183470	81
0	58	4.24454e-008	183528	83
0	58	4.76564e-008	183590	85
0	58	3.39006e-008	183656	87
0	58	3.42916e-008	183721	89
0	58	3.76281e-008	183792	91
0	58	2.89286e-008	183864	93
0	58	2.841e-008	183936	95
0	58	3.85977e-008	184013	97
0	58	2.65713e-008	184109	99
0	58	3.20716e-008	184195	101
0	58	3.86233e-008	184284	103
0	58	2.71929e-008	184372	105
0	58	3.11961e-008	184462	107
0	58	2.54904e-008	184557	109
0	58	3.54461e-008	184673	111
0	58	3.23538e-008	184788	113
0	58	3.94111e-008	184906	115
0	58	3.21182e-008	185030	117
0	58	3.4372e-008	185211	119
0	58	2.51743e-008	185341	121
0	58	2.73003e-008	185481	123
0	58	2.57769e-008	185622	125
0	58	2.5383e-008	185758	127
0	58	4.36558e-008	185901	128
0	59	5.3875e-008	185906	1
0	59	1.51292e-007	185911	3
0	59	3.21051e-007	185916	5
0	59	1.32173e-007	185921	7
0	59	7.4863e-008	185926	9
0	59	4.85768e-008	185933	11
0	59	4.56368e-008	185940	13
0	59	4.82222e-008	185948	15
0	59	3.97424e-008	185957	17
0	59	8.38507e-008	185966	19
0	59	1.03122e-007	185973	21
0	59	1.12621e-007	185983	23
0	59	6.39033e-008	185993	25
0	59	1.09546e-007	186003	27
0	59	1.40533e-007	186014	29
0	59	6.40662e-008	186025	31
0	59	6.37469e-008	186040	33
0	59	5.69583e-008	186052	35
0	59	5.07964e-008	186067	37
0	59	5.03587e-008	186086	39
0	59	6.47046e-008	186105	41
0	59	4.26064e-008	186126	43
0	59	4.88263e-008	186145	45
0	59	4.14845e-008	186165	47
0	59	5.09286e-008	186187	49
0	59	5.44262e-008	186211	51
0	59	3.89266e-008	186235	53
0	59	4.49525e-008	186259	55
0	59	3.94085e-008	186288	57
0	59	4.04383e-008	186318	59
0	59	3.80901e-008	186350	61
0	59	7.66267e-008	186384	63
0	59	5.50841e-008	186417	65
0	59	3.94045e-008	186452	67
0	59	3.94242e-008	186488	69
0	59	4.78782e-008	186527	71
0	59	3.7741e-008	186568	73
0	59	4.07262e-008	186616	75
0	59	3.70442e-008	186666	77
0	59	4.32786e-008	186715	79
0	59	4.94224e-008	186768	81
0	59	3.78139e-008	186820	83
0	59	3.2211e-008	186880	85
0	59	3.10247e-008	186938	87
0	59	3.14866e-008	187002	89
0	59	3.09688e-008	187071	91
0	59	3.72055e-008	187147	93
0	59	2.9342e-008	187219	95
0	59	3.12096e-008	187290	97
0	59	2.69641e-008	187367	99
0	59	4.09401e-008	187446	101
0	59	3.1479e-008	187531	103
0	59	4.53866e-008	187628	105
0	59	2.75315e-008	187720	107
0	59	2.92311e-008	187813	109
0	59	2.72113e-008	187913	111
0	59	2.38461e-008	188016	113
0	59	2.32457e-008	188119	115
0	59	2.61801e-008	188239	117
0	59	3.20287e-008	188354	119
0	59	2.54005e-008	188479	121
0	59	2.66685e-008	188606	123
0	59	2.71317e-008	188743	125
0	59	2.2478e-008	188876	127
0	59	3.37025e-008	189013	128
0	60	6.04364e-008	189019	1
0	60	8.171e-007	189023	2
0	60	2.94279e-007	189027	4
0	60	5.87558e-007	189032	6
0	60	1.82106e-007	189038	8
0	60	3.39545e-007	189044	10
0	60	1.83474e-007	189050	12
0	60	6.82919e-008	189057	14
0	60	5.10858e-008	189063	16
0	60	7.56285e-008	189073	18
0	60	4.88673e-008	189082	20
0	60	4.10532e-008	189092	22
0	60	3.92746e-008	189101	24
0	60	4.9786e-008	189113	26
0	60	4.43137e-008	189125	28
0	60	5.89643e-008	189137	30
0	60	3.9953e-008	189154	32
0	60	5.49234e-008	189170	34
0	60	3.67279e-008	189185	36
0	60	7.60119e-008	189200	38
0	60	3.61536e-008	189216	40
0	60	6.57157e-008	189233	42
0	60	3.95986e-008	189250	44
0	60	3.71867e-008	189270	46
0	60	3.93824e-008	189292	48
0	60	3.88845e-008	189313	50
0	60	4.19584e-008	189337	52
0	60	7.89389e-008	189362	54
0	60	7.76216e-008	189390	56
0	60	6.16935e-008	189419	58
0	60	4.49486e-008	189449	60
0	60	5.59091e-008	189477	62
0	60	3.96995e-008	189512	64
0	60	5.24607e-008	189549	66
0	60	5.27868e-008	189586	68
0	60	4.9381e-008	189630	70
0	60	3.56495e-008	189676	72
0	60	4.28969e-008	189718	74
0	60	3.51597e-008	189760	76
0	60	3.89515e-008	189806	78
0	60	4.41517e-008	189855	80
0	60	2.98285e-008	189910	82
0	60	3.88512e-008	189966	84
0	60	4.41284e-008	190021	86
0	60	3.83841e-008	190079	88
0	60	3.19242e-008	190151	90
0	60	2.84846e-008	190215	92
0	60	3.76401e-008	190279	94
0	60	3.16026e-008	190343	96
0	60	2.95405e-008	190418	98
0	60	4.04133e-008	190497	100
0	60	3.37397e-008	190580	102
0	60	3.61901e-008	190671	104
0	60	2.66915e-008	190761	106
0	60	3.17097e-008	190846	108
0	60	2.50331e-008	190940	110
0	60	3.26684e-008	191036	112
0	60	2.60255e-008	191145	114
0	60	2.35692e-008	191250	116
0	60	3.53769e-008	191358	118
0	60	2.3291e-008	191471	120
0	60	2.26962e-008	191592	122
0	60	2.26611e-008	191729	124
0	60	5.87069e-008	191864	126
0	60	2.41053e-008	192064	128
0	61	3.85583e-008	192069	1
0	61	2.25543e-007	192073	3
0	61	2.43327e-007	192078	5
0	61	1.00249e-007	192083	7
0	61	6.41486e-008	192089	9
0	61	5.1593e-008	192095	11
0	61	4.47995e-008	192103	13
0	61	4.49747e-008	192110	15
0	61	5.08397e-008	192119	17
0	61	4.22359e-008	192129	19
0	61	6.87527e-008	192139	21
0	61	1.62471e-007	192151	23
0	61	8.25997e-008	192164	25
0	61	7.53755e-008	192174	27
0	61	6.09172e-008	192185	29
0	61	4.15838e-008	192197	31
0	61	7.48598e-008	192210	33
0	61	4.65849e-008	192223	35
0	61	5.04245e-008	192238	37
0	61	4.63818e-008	192254	39
0	61	4.59542e-008	192270	41
0	61	4.10866e-008	192286	43
0	61	1.07023e-007	192305	45
0	61	6.05278e-008	192326	47
0	61	6.60149e-008	192348	49
0	61	4.48832e-008	192371	51
0	61	4.04289e-008	192393	53
0	61	4.58544e-008	192418	55
0	61	3.48859e-008	192443	57
0	61	3.96194e-008	192472	59
0	61	4.0201e-008	192503	61
0	61	3.08006e-008	192537	63
0	61	2.98072e-008	192573	65
0	61	3.02599e-008	192612	67
0	61	2.98207e-008	192648	69
0	61	3.82682e-008	192697	71
0	61	2.77506e-008	192742	73
0	61	3.18704e-008	192785	75
0	61	3.18209e-008	192827	77
0	61	2.78035e-008	192874	79
0	61	2.84371e-008	192925	81
0	61	3.67523e-008	192978	83
0	61	5.53612e-008	193032	85
0	61	4.19288e-008	193089	87
0	61	2.54657e-008	193150	89
0	61	3.80082e-008	193220	91
0	61	5.49021e-008	193288	93
0	61	3.41999e-008	193357	95
0	61	3.08158e-008	193433	97
0	61	2.88028e-008	193510	99
0	61	4.17877e-008	193591	101
0	61	2.9214e-008	193686	103
0	61	3.19321e-008	193773	105
0	61	2.75694e-008	193860	107
0	61	2.30606e-008	193958	109
0	61	3.85994e-008	194053	111
0	61	2.19996e-008	194153	113
0	61	2.18497e-008	194301	115
0	61	2.31273e-008	194454	117
0	61	2.13024e-008	194565	119
0	61	3.63879e-008	194678	121
0	61	2.10882e-008	194804	123
0	61	4.25555e-008	194928	125
0	61	2.12184e-008	195058	127
0	61	2.64105e-008	195189	128
0	62	4.50975e-008	195195	1
0	62	2.24762e-007	195202	3
0	62	1.08756e-007	195208	5
0	62	6.40128e-008	195215	7
0	62	5.25904e-008	195221	9
0	62	5.09977e-008	195229	11
0	62	4.56844e-008	195235	13
0	62	1.1793e-007	195241	15
0	62	6.2381e-008	195251	17
0	62	4.20367e-008	195258	19
0	62	4.75672e-008	195267	21
0	62	4.45467e-008	195276	23
0	62	4.57269e-008	195285	25
0	62	1.02688e-007	195296	27
0	62	6.40025e-008	195307	29
0	62	4.61472e-008	195318	31
0	62	4.81866e-008	195332	33
0	62	4.4263e-008	195347	35
0	62	4.62955e-008	195363	37
0	62	3.63198e-008	195378	39
0	62	4.95634e-008	195394	41
0	62	3.64617e-008	195410	43
0	62	3.44494e-008	195427	45
0	62	3.43401e-008	195445	47
0	62	4.10911e-008	195465	49
0	62	3.79188e-008	195487	51
0	62	3.60471e-008	195509	53
0	62	4.38103e-008	195534	55
0	62	3.30587e-008	195561	57
0	62	3.41181e-008	195588	59
0	62	4.01696e-008	195619	61
0	62	9.33145e-008	195650	63
0	62	5.15118e-008	195685	65
0	62	4.33555e-008	195722	67
0	62	4.3067e-008	195768	69
0	62	3.76408e-008	195810	71
0	62	3.91419e-008	195850	73
0	62	3.76543e-008	195897	75
0	62	3.29003e-008	195945	77
0	62	3.45991e-008	195994	79
0	62	3.32808e-008	196042	81
0	62	5.59953e-008	196091	83
0	62	3.69738e-008	196148	85
0	62	2.92598e-008	196204	87
0	62	3.2794e-008	196273	89
0	62	3.05733e-008	196334	91
0	62	4.42841e-008	196401	93
0	62	4.48186e-008	196470	95
0	62	3.61815e-008	196539	97
0	62	2.45872e-008	196612	99
0	62	3.1489e-008	196694	101
0	62	2.39177e-008	196786	103
0	62	5.36968e-008	196868	105
0	62	2.43641e-008	196967	107
0	62	2.38015e-008	197056	109
0	62	2.37155e-008	197152	111
0	62	2.25328e-008	197270	113
0	62	2.75537e-008	197373	115
0	62	2.30535e-008	197481	117
0	62	4.80248e-008	197593	119
0	62	2.60595e-008	197704	121
0	62	2.20721e-008	197833	123
0	62	2.35548e-008	197953	125
0	62	2.67151e-008	198082	127
0	62	2.19963e-008	198212	128
0	63	3.66579e-008	198217	1
0	63	6.83002e-008	198222	3
0	63	4.83783e-008	198226	5
0	63	6.61013e-008	198231	7
0	63	4.18769e-008	198237	9
0	63	8.50974e-008	198245	11
0	63	5.12748e-008	198255	13
0	63	5.77656e-008	198264	15
0	63	4.2047e-008	198274	17
0	63	4.68573e-008	198286	19
0	63	6.1437e-008	198296	21
0	63	4.33796e-008	198306	23
0	63	5.65253e-008	198316	25
0	63	4.24274e-008	198326	27
0	63	4.6769e-008	198337	29
0	63	3.85887e-008	198349	31
0	63	6.5271e-008	198361	33
0	63	3.9043e-008	198376	35
0	63	7.47723e-008	198391	37
0	63	6.57511e-008	198409	39
0	63	6.89097e-008	198438	41
0	63	4.4443e-008	198466	43
0	63	4.07073e-008	198496	45
0	63	3.73721e-008	198533	47
0	63	3.92123e-008	198564	49
0	63	3.55635e-008	198590	51
