step	level	max error	time	nr. of control nodes
0	1099	0.000277777	25008	8
0	1100	0.000485153	25012	1
0	1100	0.000979852	25016	3
0	1100	0.000679289	25021	5
0	1100	0.000374405	25026	7
0	1100	0.000340059	25031	8
0	1101	0.000541787	25035	1
0	1101	0.000999665	25039	3
0	1101	0.000865454	25044	5
0	1101	0.000270715	25049	7
0	1101	0.00257316	25054	8
0	1102	0.00342853	25057	1
0	1102	0.00249013	25061	3
0	1102	0.0032558	25066	5
0	1102	0.00124197	25071	7
0	1102	0.00107475	25075	8
0	1103	0.000986579	25079	1
0	1103	0.00135722	25084	3
0	1103	0.000976634	25089	5
0	1103	0.000952429	25094	7
0	1103	0.000780129	25099	8
0	1104	0.00121078	25102	1
0	1104	0.00099988	25105	2
0	1104	0.00083935	25109	4
0	1104	0.00418798	25113	6
0	1104	0.00128052	25120	8
0	1105	0.00174279	25124	1
0	1105	0.00203529	25128	3
0	1105	0.00249679	25133	5
0	1105	0.00105552	25138	7
0	1105	0.000663641	25142	8
0	1106	0.000690884	25146	1
0	1106	0.000860031	25150	3
0	1106	0.000931235	25155	5
0	1106	0.000576853	25160	7
0	1106	0.00038821	25165	8
0	1107	0.000431271	25169	1
0	1107	0.000369679	25173	3
0	1107	0.00038212	25178	5
0	1107	0.000641274	25183	7
0	1107	0.000580493	25187	8
0	1108	0.000601733	25191	1
0	1108	0.000705471	25196	3
0	1108	0.000743844	25201	5
0	1108	0.000545816	25206	7
0	1108	0.000420951	25210	8
0	1109	0.000432436	25214	1
0	1109	0.000935065	25218	3
0	1109	0.000883798	25223	5
0	1109	0.000376754	25228	7
0	1109	0.000335059	25233	8
0	1110	0.000576023	25237	1
0	1110	0.000948237	25241	3
0	1110	0.000509825	25245	5
0	1110	0.000439061	25251	7
0	1110	0.000297535	25255	8
0	1111	0.000485709	25259	1
0	1111	0.00254879	25263	3
0	1111	0.00152623	25268	5
0	1111	0.00119917	25273	7
0	1111	0.000698136	25277	8
0	1112	0.000941157	25282	1
0	1112	0.000768229	25286	3
0	1112	0.000912404	25291	5
0	1112	0.000522633	25296	7
0	1112	0.000491024	25299	8
0	1113	0.00052406	25303	1
0	1113	0.00066733	25308	3
0	1113	0.000324493	25314	5
0	1113	0.00122867	25318	7
0	1113	0.000650984	25322	8
0	1114	0.000822797	25326	1
0	1114	0.00157521	25331	2
0	1114	0.00168082	25334	4
0	1114	0.000501804	25339	6
0	1114	0.000376066	25344	8
0	1115	0.000579173	25348	1
0	1115	0.000521408	25352	3
0	1115	0.000399501	25357	5
0	1115	0.000433623	25362	7
0	1115	0.000437771	25372	8
0	1116	0.000653282	25377	1
0	1116	0.000502933	25381	3
0	1116	0.000808045	25386	5
0	1116	0.000290937	25391	7
0	1116	0.000293968	25395	8
0	1117	0.000388806	25399	1
0	1117	0.000830258	25403	3
0	1117	0.000576031	25408	5
0	1117	0.000335885	25414	7
0	1117	0.000268854	25419	8
0	1118	0.000319371	25424	1
0	1118	0.000479335	25429	3
0	1118	0.000439337	25434	5
0	1118	0.00045277	25439	7
0	1118	0.000255336	25443	8
0	1119	0.000419463	25448	1
0	1119	0.00124268	25452	3
0	1119	0.000821161	25456	5
0	1119	0.000415009	25461	7
0	1119	0.000301617	25465	8
0	1120	0.000393666	25469	1
0	1120	0.000746966	25474	3
0	1120	0.000825074	25479	5
0	1120	0.00124675	25484	7
0	1120	0.000730592	25488	8
0	1121	0.00082618	25492	1
0	1121	0.000662339	25495	2
0	1121	0.000929793	25499	4
0	1121	0.000750632	25505	6
0	1121	0.000467519	25510	8
0	1122	0.000625258	25514	1
0	1122	0.000587652	25517	2
0	1122	0.00218073	25522	4
0	1122	0.00130785	25526	6
0	1122	0.000492049	25532	8
0	1123	0.000683404	25536	1
0	1123	0.00090224	25541	3
0	1123	0.00080296	25545	5
0	1123	0.00103194	25550	7
0	1123	0.000707688	25554	8
0	1124	0.000930157	25558	1
0	1124	0.000822802	25561	2
0	1124	0.00100845	25566	4
0	1124	0.000452061	25571	6
0	1124	0.000306996	25576	8
0	1125	0.000440064	25580	1
0	1125	0.00266375	25586	3
0	1125	0.00121644	25591	5
0	1125	0.000914068	25595	7
0	1125	0.000798663	25600	8
0	1126	0.000774285	25604	1
0	1126	0.00073017	25608	3
0	1126	0.000381066	25613	5
0	1126	0.00049248	25618	7
0	1126	0.000503013	25622	8
0	1127	0.000504903	25626	1
0	1127	0.00057968	25630	3
0	1127	0.000501296	25634	5
0	1127	0.00184649	25639	7
0	1127	0.000964613	25644	8
0	1128	0.00121668	25648	1
0	1128	0.00234022	25651	2
0	1128	0.00185615	25656	4
0	1128	0.000572507	25660	6
0	1128	0.00148611	25666	8
0	1129	0.00156766	25670	1
0	1129	0.00100654	25673	2
0	1129	0.00124282	25677	4
0	1129	0.000383219	25683	6
0	1129	0.00038006	25688	8
0	1130	0.000439296	25692	1
0	1130	0.000506585	25694	2
0	1130	0.000527834	25699	4
0	1130	0.00042063	25705	6
0	1130	0.000851332	25710	8
0	1131	0.00112377	25713	1
0	1131	0.000973797	25719	3
0	1131	0.000957267	25723	5
0	1131	0.000540788	25728	7
0	1131	0.000876209	25733	8
0	1132	0.000948278	25736	1
0	1132	0.000747789	25741	3
0	1132	0.00062954	25745	5
0	1132	0.000569234	25750	7
0	1132	0.000435929	25755	8
0	1133	0.000611588	25759	1
0	1133	0.000531263	25762	2
0	1133	0.000329412	25767	4
0	1133	0.000743065	25772	6
0	1133	0.00204332	25778	8
0	1134	0.00239091	25783	1
0	1134	0.00126392	25787	3
0	1134	0.000735924	25792	5
0	1134	0.000519727	25796	7
0	1134	0.000413321	25801	8
0	1135	0.0004792	25805	1
0	1135	0.000435724	25808	2
0	1135	0.000570825	25814	4
0	1135	0.000445787	25819	6
0	1135	0.000314028	25824	8
0	1136	0.000373441	25828	1
0	1136	0.000480588	25832	3
0	1136	0.000352907	25837	5
0	1136	0.00116725	25842	7
0	1136	0.00108207	25846	8
0	1137	0.0011074	25850	1
0	1137	0.000787113	25853	2
0	1137	0.000622303	25857	4
0	1137	0.00119665	25861	6
0	1137	0.00150645	25868	8
0	1138	0.00196896	25872	1
0	1138	0.00138669	25876	3
0	1138	0.00197891	25881	5
0	1138	0.000279579	25886	7
0	1138	0.000407297	25890	8
0	1139	0.000512116	25894	1
0	1139	0.000498215	25899	3
0	1139	0.000459713	25904	5
0	1139	0.000492507	25910	7
0	1139	0.000465554	25916	8
0	1140	0.000683738	25919	1
0	1140	0.000774856	25924	3
0	1140	0.000750942	25929	5
0	1140	0.000835549	25934	7
0	1140	0.000416768	25938	8
0	1141	0.000557057	25943	1
0	1141	0.000464894	25946	2
0	1141	0.000598299	25951	4
0	1141	0.000314281	25955	6
0	1141	0.00138711	25961	8
0	1142	0.00149307	25965	1
0	1142	0.00149061	25969	3
0	1142	0.00136606	25974	5
0	1142	0.000831814	25979	7
0	1142	0.00067417	25984	8
0	1143	0.000988104	25988	1
0	1143	0.000985949	25992	3
0	1143	0.00594873	25997	5
0	1143	0.00126441	26002	7
0	1143	0.00156254	26007	8
0	1144	0.00190598	26010	1
0	1144	0.00166441	26014	2
0	1144	0.00211037	26019	4
0	1144	0.0010312	26024	6
0	1144	0.000796391	26029	8
0	1145	0.00105573	26033	1
0	1145	0.000723333	26036	2
0	1145	0.00105436	26041	4
0	1145	0.000653649	26046	6
0	1145	0.000521493	26052	8
0	1146	0.000629281	26056	1
0	1146	0.000730494	26059	2
0	1146	0.000514503	26064	4
0	1146	0.000609492	26069	6
0	1146	0.000300189	26074	8
0	1147	0.000435849	26078	1
0	1147	0.000703703	26083	3
0	1147	0.000754028	26087	5
0	1147	0.00345164	26093	7
0	1147	0.00320032	26098	8
0	1148	0.00314453	26102	1
0	1148	0.00244706	26106	3
0	1148	0.00349105	26110	5
0	1148	0.00153382	26116	7
0	1148	0.000941933	26120	8
0	1149	0.00144348	26123	1
0	1149	0.00115334	26131	3
0	1149	0.0011847	26138	5
0	1149	0.000992535	26144	7
0	1149	0.000807615	26149	8
0	1150	0.0012107	26153	1
0	1150	0.00198068	26158	2
0	1150	0.00158207	26163	4
0	1150	0.000715675	26168	6
0	1150	0.00297949	26173	8
0	1151	0.00256135	26177	1
0	1151	0.00229006	26180	2
0	1151	0.00286461	26185	4
0	1151	0.00110587	26189	6
0	1151	0.000849418	26195	8
0	1152	0.00136142	26199	1
0	1152	0.00141923	26202	2
0	1152	0.00105489	26206	4
0	1152	0.000827709	26211	6
0	1152	0.000492731	26217	8
0	1153	0.000700567	26221	1
0	1153	0.0006415	26225	3
0	1153	0.000558257	26231	5
0	1153	0.000474881	26235	7
0	1153	0.000449215	26240	8
0	1154	0.00058069	26243	1
0	1154	0.000522032	26249	3
0	1154	0.000314235	26253	5
0	1154	0.000788767	26260	7
0	1154	0.000656406	26265	8
0	1155	0.000868046	26268	1
0	1155	0.000760618	26272	3
0	1155	0.000663683	26279	5
0	1155	0.000995046	26284	7
0	1155	0.000571309	26289	8
0	1156	0.000724253	26293	1
0	1156	0.000675419	26298	3
0	1156	0.000463413	26302	5
0	1156	0.000370273	26308	7
0	1156	0.00109059	26313	8
0	1157	0.00130999	26318	1
0	1157	0.000841228	26323	3
0	1157	0.00122321	26327	5
0	1157	0.000438815	26333	7
0	1157	0.000410991	26337	8
0	1158	0.000525225	26342	1
0	1158	0.000560571	26346	3
0	1158	0.000392435	26351	5
0	1158	0.0008612	26357	7
0	1158	0.000516769	26363	8
0	1159	0.000754681	26367	1
0	1159	0.0012696	26370	2
0	1159	0.00130039	26377	4
0	1159	0.000611265	26382	6
0	1159	0.000332422	26388	8
0	1160	0.000563415	26392	1
0	1160	0.000988929	26396	3
0	1160	0.000402525	26399	5
0	1160	0.00137345	26405	7
0	1160	0.000538924	26409	8
0	1161	0.000668269	26413	1
0	1161	0.000877251	26417	3
0	1161	0.000619233	26422	5
0	1161	0.000500043	26426	7
0	1161	0.000501878	26431	8
0	1162	0.000520237	26435	1
0	1162	0.000692927	26439	3
0	1162	0.000449963	26444	5
0	1162	0.000992057	26449	7
0	1162	0.000902159	26453	8
0	1163	0.00114417	26458	1
0	1163	0.00113909	26462	3
0	1163	0.00117113	26467	5
0	1163	0.000427055	26472	7
0	1163	0.000348761	26476	8
0	1164	0.000627285	26479	1
0	1164	0.0011657	26485	3
0	1164	0.000887911	26490	5
0	1164	0.00121107	26495	7
0	1164	0.000984056	26499	8
0	1165	0.000998844	26502	1
0	1165	0.000935151	26507	2
0	1165	0.000340444	26511	4
0	1165	0.000486302	26517	6
0	1165	0.000421742	26522	8
0	1166	0.000461746	26525	1
0	1166	0.000497377	26528	2
0	1166	0.000414171	26533	4
0	1166	0.00216696	26537	6
0	1166	0.000654725	26543	8
0	1167	0.000715152	26546	1
0	1167	0.000651087	26552	3
0	1167	0.000620555	26556	5
0	1167	0.000617602	26561	7
0	1167	0.00063257	26566	8
0	1168	0.000764076	26570	1
0	1168	0.000765428	26574	3
0	1168	0.00064953	26579	5
0	1168	0.000486347	26584	7
0	1168	0.00095133	26589	8
0	1169	0.00116197	26593	1
0	1169	0.000874275	26596	2
0	1169	0.00120904	26601	4
0	1169	0.000388276	26605	6
0	1169	0.000910991	26610	8
0	1170	0.00110706	26614	1
0	1170	0.00132009	26619	3
0	1170	0.000734882	26623	5
0	1170	0.000709092	26628	7
0	1170	0.000712182	26633	8
0	1171	0.000539457	26636	1
0	1171	0.000535104	26641	3
0	1171	0.000374675	26645	5
0	1171	0.000327907	26649	7
0	1171	0.000497748	26654	8
0	1172	0.000771072	26659	1
0	1172	0.000673276	26664	3
0	1172	0.000773684	26668	5
0	1172	0.000376413	26673	7
0	1172	0.000589478	26677	8
0	1173	0.000605378	26681	1
0	1173	0.000497582	26686	3
0	1173	0.00108352	26690	5
0	1173	0.000567638	26695	7
0	1173	0.000544703	26699	8
0	1174	0.000693999	26704	1
0	1174	0.000580042	26707	2
0	1174	0.000435861	26713	4
0	1174	0.000576877	26717	6
0	1174	0.000429675	26723	8
0	1175	0.000621414	26727	1
0	1175	0.000475789	26731	2
0	1175	0.000723947	26743	4
0	1175	0.000402426	26749	6
0	1175	0.000306649	26754	8
0	1176	0.000397327	26758	1
0	1176	0.000927871	26765	3
0	1176	0.000578187	26770	5
0	1176	0.000316462	26776	7
0	1176	0.000296384	26780	8
0	1177	0.0004889	26785	1
0	1177	0.000913597	26789	3
0	1177	0.000517986	26794	5
0	1177	0.000338291	26800	7
0	1177	0.000421997	26804	8
0	1178	0.000579894	26807	1
0	1178	0.000475094	26811	3
0	1178	0.000347626	26816	5
0	1178	0.000640501	26821	7
0	1178	0.000564982	26828	8
0	1179	0.00058155	26831	1
0	1179	0.000794396	26835	2
0	1179	0.000355785	26840	4
0	1179	0.00036228	26845	6
0	1179	0.0002997	26850	8
0	1180	0.000433297	26854	1
0	1180	0.000484625	26857	2
0	1180	0.000491199	26862	4
0	1180	0.000383341	26867	6
0	1180	0.000343335	26872	8
0	1181	0.000412145	26875	1
0	1181	0.000382405	26880	3
0	1181	0.000535568	26885	5
0	1181	0.000271111	26889	7
0	1181	0.00031535	26894	8
0	1182	0.000389036	26898	1
0	1182	0.000370716	26903	3
0	1182	0.000618767	26907	5
0	1182	0.000325268	26914	7
0	1182	0.000275821	26918	8
0	1183	0.000463023	26923	1
0	1183	0.000503853	26927	3
0	1183	0.000456073	26932	5
0	1183	0.00165184	26937	7
0	1183	0.00103896	26940	8
0	1184	0.00125456	26944	1
0	1184	0.00102471	26950	3
0	1184	0.000900505	26955	5
0	1184	0.000817696	26959	7
0	1184	0.000269208	26964	8
0	1185	0.000350128	26967	1
0	1185	0.00178244	26971	3
0	1185	0.000649256	26975	5
0	1185	0.00146639	26980	7
0	1185	0.000630545	26985	8
0	1186	0.000966185	26989	1
0	1186	0.00100756	26993	3
0	1186	0.000662775	26999	5
0	1186	0.0004255	27003	7
0	1186	0.000415406	27008	8
0	1187	0.000426052	27011	1
0	1187	0.000573711	27015	2
0	1187	0.000580686	27019	4
0	1187	0.000411837	27024	6
0	1187	0.000709921	27029	8
0	1188	0.000861512	27034	1
0	1188	0.00142386	27037	2
0	1188	0.00147039	27041	4
0	1188	0.00109003	27046	6
0	1188	0.0003672	27051	8
0	1189	0.000479091	27055	1
0	1189	0.000482481	27060	3
0	1189	0.00057047	27065	5
0	1189	0.000428823	27070	7
0	1189	0.000287803	27074	8
0	1190	0.000437242	27078	1
0	1190	0.000435125	27082	3
0	1190	0.000919432	27087	5
0	1190	0.000509034	27092	7
0	1190	0.000492707	27097	8
0	1191	0.000618487	27101	1
0	1191	0.000934344	27105	3
0	1191	0.000269461	27109	5
0	1191	0.0003866	27115	7
0	1191	0.000355276	27119	8
0	1192	0.000362128	27123	1
0	1192	0.000393457	27127	2
0	1192	0.00053824	27132	4
0	1192	0.000317743	27136	6
0	1192	0.000333067	27142	8
0	1193	0.000446694	27145	1
0	1193	0.000388144	27150	3
0	1193	0.000475015	27155	5
0	1193	0.000289865	27160	7
0	1193	0.000258395	27164	8
0	1194	0.000383177	27168	1
0	1194	0.000514038	27173	3
0	1194	0.000388525	27177	5
0	1194	0.000273186	27183	7
0	1194	0.000308612	27187	8
0	1195	0.000452151	27189	1
0	1195	0.00040831	27195	3
0	1195	0.000783092	27200	5
0	1195	0.000329279	27205	7
0	1195	0.000283481	27209	8
0	1196	0.000467428	27212	1
0	1196	0.000809443	27216	2
0	1196	0.000734124	27220	4
0	1196	0.000353613	27225	6
0	1196	0.00064336	27231	8
0	1197	0.000664824	27235	1
0	1197	0.000659812	27239	3
0	1197	0.00125841	27244	5
0	1197	0.000514973	27249	7
0	1197	0.00039765	27254	8
0	1198	0.000494991	27258	1
0	1198	0.00113198	27262	3
0	1198	0.000653593	27267	5
0	1198	0.000313795	27273	7
0	1198	0.000274735	27277	8
0	1199	0.00046534	27281	1
0	1199	0.000844775	27284	2
0	1199	0.000508671	27289	4
0	1199	0.000294396	27294	6
0	1199	0.00102393	27300	8
0	1200	0.0012133	27303	1
0	1200	0.000812514	27307	3
0	1200	0.000962807	27312	5
0	1200	0.000562754	27317	7
0	1200	0.000402005	27321	8
0	1201	0.000540489	27325	1
0	1201	0.000532694	27328	2
0	1201	0.000438085	27333	4
0	1201	0.000724888	27339	6
0	1201	0.000402291	27344	8
0	1202	0.000472693	27348	1
0	1202	0.000797343	27352	3
0	1202	0.000517435	27357	5
0	1202	0.00128306	27362	7
0	1202	0.00140755	27366	8
0	1203	0.00126788	27370	1
0	1203	0.0010979	27374	3
0	1203	0.000807115	27380	5
0	1203	0.000301775	27385	7
0	1203	0.000508766	27389	8
0	1204	0.000808075	27393	1
0	1204	0.00062115	27396	3
0	1204	0.000524586	27402	5
0	1204	0.00038206	27407	7
0	1204	0.00111527	27411	8
0	1205	0.00127782	27416	1
0	1205	0.000841641	27419	2
0	1205	0.00118048	27424	4
0	1205	0.000347332	27428	6
0	1205	0.000379757	27434	8
0	1206	0.000472514	27438	1
0	1206	0.000453984	27441	2
0	1206	0.000640846	27446	4
0	1206	0.000373862	27450	6
0	1206	0.000703978	27456	8
0	1207	0.00105236	27460	1
0	1207	0.000785765	27464	3
0	1207	0.000738975	27469	5
0	1207	0.000548581	27474	7
0	1207	0.000420378	27479	8
0	1208	0.000575606	27483	1
0	1208	0.000564334	27488	3
0	1208	0.000323103	27492	5
0	1208	0.000650424	27497	7
0	1208	0.000404994	27501	8
0	1209	0.000486774	27505	1
0	1209	0.000496933	27509	2
0	1209	0.00190445	27512	4
0	1209	0.00116074	27518	6
0	1209	0.000501982	27524	8
0	1210	0.000768998	27528	1
0	1210	0.000909072	27531	2
0	1210	0.000717626	27536	4
0	1210	0.000458465	27541	6
0	1210	0.000335784	27546	8
0	1211	0.000448877	27550	1
0	1211	0.000876093	27554	3
0	1211	0.000591084	27558	5
0	1211	0.000656364	27564	7
0	1211	0.000349618	27568	8
0	1212	0.000396485	27572	1
0	1212	0.0005926	27576	3
0	1212	0.000346646	27581	5
0	1212	0.00156002	27586	7
0	1212	0.000600841	27590	8
0	1213	0.000805689	27594	1
0	1213	0.00143191	27599	3
0	1213	0.00165194	27603	5
0	1213	0.000436011	27608	7
0	1213	0.000361488	27612	8
0	1214	0.000495549	27616	1
0	1214	0.000568649	27620	3
0	1214	0.000448423	27625	5
0	1214	0.000514618	27630	7
0	1214	0.000345714	27634	8
0	1215	0.000495888	27638	1
0	1215	0.00105903	27642	3
0	1215	0.000515161	27647	5
0	1215	0.000294988	27652	7
0	1215	0.00175191	27656	8
0	1216	0.00142822	27659	1
0	1216	0.0010065	27664	3
0	1216	0.000629195	27669	5
0	1216	0.00067071	27674	7
0	1216	0.000413949	27679	8
0	1217	0.000569271	27683	1
0	1217	0.000562899	27687	3
0	1217	0.000696537	27691	5
0	1217	0.000405544	27696	7
0	1217	0.00065811	27700	8
0	1218	0.000900552	27704	1
0	1218	0.00149358	27709	3
0	1218	0.00152878	27714	5
0	1218	0.000311726	27719	7
0	1218	0.000265418	27723	8
0	1219	0.000406317	27726	1
0	1219	0.000776679	27731	3
0	1219	0.0009058	27736	5
0	1219	0.000957591	27742	7
0	1219	0.000788467	27745	8
0	1220	0.000805365	27751	1
0	1220	0.00100304	27755	3
0	1220	0.000684105	27759	5
0	1220	0.000667099	27765	7
0	1220	0.000464104	27771	8
0	1221	0.000521241	27774	1
0	1221	0.00117712	27780	3
0	1221	0.000615813	27784	5
0	1221	0.000396601	27790	7
0	1221	0.00035671	27794	8
0	1222	0.000528491	27798	1
0	1222	0.000973931	27802	3
0	1222	0.00103575	27807	5
0	1222	0.000946887	27812	7
0	1222	0.00095264	27817	8
0	1223	0.00115426	27821	1
0	1223	0.00114385	27824	2
0	1223	0.00084493	27828	4
0	1223	0.00107875	27833	6
0	1223	0.000602137	27839	8
0	1224	0.000661185	27842	1
0	1224	0.00101015	27846	2
0	1224	0.000356812	27851	4
0	1224	0.0004265	27855	6
0	1224	0.000430301	27860	8
0	1225	0.000447745	27865	1
0	1225	0.000987026	27869	3
0	1225	0.000716689	27873	5
0	1225	0.000622574	27878	7
0	1225	0.000415569	27883	8
0	1226	0.000507808	27886	1
0	1226	0.00105991	27890	2
0	1226	0.000847117	27894	4
0	1226	0.000442124	27900	6
0	1226	0.00127601	27905	8
0	1227	0.00159103	27909	1
0	1227	0.000927786	27914	3
0	1227	0.00133931	27919	5
0	1227	0.000579421	27924	7
0	1227	0.000522091	27928	8
0	1228	0.000471658	27932	1
0	1228	0.000645433	27935	2
0	1228	0.000414459	27940	4
0	1228	0.000574252	27945	6
0	1228	0.000310417	27950	8
0	1229	0.000465357	27953	1
0	1229	0.000546039	27956	2
0	1229	0.000670952	27961	4
0	1229	0.000562718	27966	6
0	1229	0.000601207	27971	8
0	1230	0.000717879	27975	1
0	1230	0.000945139	27979	3
0	1230	0.000689164	27984	5
0	1230	0.000443171	27989	7
0	1230	0.001342	27993	8
0	1231	0.00128378	27997	1
0	1231	0.000774089	28001	3
0	1231	0.000962185	28006	5
0	1231	0.000754599	28011	7
0	1231	0.000906605	28016	8
0	1232	0.000969767	28020	1
0	1232	0.000853767	28023	2
0	1232	0.000725656	28026	4
0	1232	0.000803227	28032	6
0	1232	0.000575301	28037	8
0	1233	0.000727417	28040	1
0	1233	0.000824691	28044	3
0	1233	0.000557584	28050	5
0	1233	0.000588577	28055	7
0	1233	0.000431017	28059	8
0	1234	0.000522873	28063	1
0	1234	0.000490475	28068	3
0	1234	0.000798619	28072	5
0	1234	0.00040938	28077	7
0	1234	0.000415007	28082	8
0	1235	0.000481631	28086	1
0	1235	0.000888976	28090	3
0	1235	0.00075018	28094	5
0	1235	0.0003474	28108	7
0	1235	0.000239878	28113	8
0	1236	0.000426692	28117	1
0	1236	0.000814959	28122	3
0	1236	0.000634797	28126	5
0	1236	0.000304349	28132	7
0	1236	0.000288841	28136	8
0	1237	0.000463867	28140	1
0	1237	0.000443217	28145	3
0	1237	0.00088403	28151	5
0	1237	0.000301302	28156	7
0	1237	0.000446248	28160	8
0	1238	0.000556946	28164	1
0	1238	0.000522308	28169	3
0	1238	0.00224545	28172	5
0	1238	0.00097477	28179	7
0	1238	0.000712001	28184	8
0	1239	0.00085102	28187	1
0	1239	0.000966649	28192	3
0	1239	0.000943029	28195	5
0	1239	0.00104174	28201	7
0	1239	0.000542927	28206	8
0	1240	0.000656627	28210	1
0	1240	0.000557636	28214	3
0	1240	0.00109938	28219	5
0	1240	0.000634274	28224	7
0	1240	0.000575944	28229	8
0	1241	0.000651454	28232	1
0	1241	0.000482907	28237	3
0	1241	0.000604987	28242	5
0	1241	0.000574	28247	7
0	1241	0.000423685	28251	8
0	1242	0.000582561	28255	1
0	1242	0.000649547	28259	3
0	1242	0.000665133	28264	5
0	1242	0.000483541	28269	7
0	1242	0.000326353	28273	8
0	1243	0.000395927	28277	1
0	1243	0.000612944	28282	3
0	1243	0.000443222	28286	5
0	1243	0.000342553	28292	7
0	1243	0.000551041	28296	8
0	1244	0.000595216	28300	1
0	1244	0.000518583	28305	3
0	1244	0.000698669	28309	5
0	1244	0.000462864	28315	7
0	1244	0.000539325	28319	8
0	1245	0.000801277	28323	1
0	1245	0.000725005	28328	3
0	1245	0.000288159	28332	5
0	1245	0.000331207	28337	7
0	1245	0.00120414	28341	8
0	1246	0.00108555	28344	1
0	1246	0.000806652	28347	2
0	1246	0.000575887	28353	4
0	1246	0.000433062	28358	6
0	1246	0.000626509	28363	8
0	1247	0.000740979	28367	1
0	1247	0.000622499	28371	2
0	1247	0.00040843	28375	4
0	1247	0.000219485	28379	6
0	1247	0.000445031	28385	8
0	1248	0.000520056	28389	1
0	1248	0.000849317	28393	3
0	1248	0.000288972	28398	5
0	1248	0.000660939	28402	7
0	1248	0.000300063	28408	8
0	1249	0.000426553	28411	1
0	1249	0.000817643	28414	2
0	1249	0.000580242	28419	4
0	1249	0.000262624	28424	6
0	1249	0.000841869	28430	8
0	1250	0.00126977	28434	1
0	1250	0.00164024	28438	3
0	1250	0.00164359	28442	5
0	1250	0.00102262	28448	7
0	1250	0.0015966	28452	8
0	1251	0.00248561	28456	1
0	1251	0.00201607	28459	2
0	1251	0.00167401	28464	4
0	1251	0.00104394	28469	6
0	1251	0.00138041	28474	8
0	1252	0.0018299	28479	1
0	1252	0.00150733	28483	3
0	1252	0.00258445	28487	5
0	1252	0.00121913	28493	7
0	1252	0.00105143	28498	8
0	1253	0.00113508	28501	1
0	1253	0.00109612	28504	2
0	1253	0.000838048	28509	4
0	1253	0.000908669	28514	6
0	1253	0.00063346	28519	8
0	1254	0.000907155	28523	1
0	1254	0.00230892	28527	2
0	1254	0.000863037	28532	4
0	1254	0.000623676	28537	6
0	1254	0.000648723	28542	8
0	1255	0.000894566	28547	1
0	1255	0.000866784	28551	3
0	1255	0.00088209	28555	5
0	1255	0.000374032	28560	7
0	1255	0.000564036	28565	8
0	1256	0.000549684	28568	1
0	1256	0.00145474	28571	2
0	1256	0.000993227	28577	4
0	1256	0.000513456	28582	6
0	1256	0.00201376	28588	8
0	1257	0.00281544	28592	1
0	1257	0.00254617	28595	3
0	1257	0.000518395	28601	5
0	1257	0.000468203	28606	7
0	1257	0.000404762	28610	8
0	1258	0.000682439	28614	1
0	1258	0.00133627	28618	2
0	1258	0.00133538	28622	4
0	1258	0.000485929	28626	6
0	1258	0.00129512	28633	8
0	1259	0.00143801	28637	1
0	1259	0.00121555	28640	2
0	1259	0.00116474	28644	4
0	1259	0.000621068	28649	6
0	1259	0.000644449	28655	8
0	1260	0.000970553	28659	1
0	1260	0.00159627	28663	2
0	1260	0.00165869	28667	4
0	1260	0.000524437	28672	6
0	1260	0.000395823	28677	8
0	1261	0.000575573	28681	1
0	1261	0.000649438	28684	2
0	1261	0.000501396	28689	4
0	1261	0.000765463	28694	6
0	1261	0.00104739	28700	8
0	1262	0.00119988	28703	1
0	1262	0.00127237	28707	2
0	1262	0.000444073	28711	4
0	1262	0.00100812	28716	6
0	1262	0.000472784	28721	8
0	1263	0.000668123	28725	1
0	1263	0.000562035	28728	2
0	1263	0.00072475	28733	4
0	1263	0.000403013	28738	6
0	1263	0.000700234	28743	8
0	1264	0.00107804	28748	1
0	1264	0.000841001	28752	3
0	1264	0.000942309	28757	5
0	1264	0.000558778	28761	7
0	1264	0.000470071	28767	8
0	1265	0.000574449	28771	1
0	1265	0.000561714	28776	3
0	1265	0.000425528	28781	5
0	1265	0.000399063	28786	7
0	1265	0.000649884	28790	8
0	1266	0.000836327	28794	1
0	1266	0.000702435	28798	3
0	1266	0.000542375	28803	5
0	1266	0.000445136	28808	7
0	1266	0.000417564	28813	8
0	1267	0.000404186	28817	1
0	1267	0.000960712	28820	2
0	1267	0.000594111	28824	4
0	1267	0.000486359	28828	6
0	1267	0.000294563	28834	8
0	1268	0.000399237	28838	1
0	1268	0.00081446	28842	3
0	1268	0.000834417	28847	5
0	1268	0.000256943	28851	7
0	1268	0.000305641	28857	8
0	1269	0.000442519	28861	1
0	1269	0.000410707	28866	3
0	1269	0.000341273	28870	5
0	1269	0.000374769	28875	7
0	1269	0.000285526	28878	8
0	1270	0.000409254	28883	1
0	1270	0.000723318	28887	2
0	1270	0.000500236	28891	4
0	1270	0.000249173	28895	6
0	1270	0.000226891	28901	8
0	1271	0.000409712	28905	1
0	1271	0.000726795	28910	3
0	1271	0.000622058	28915	5
0	1271	0.00303403	28920	7
0	1271	0.000918981	28924	8
0	1272	0.00149578	28928	1
0	1272	0.00137701	28932	3
0	1272	0.00126382	28937	5
0	1272	0.00222538	28941	7
0	1272	0.00119859	28948	8
0	1273	0.00169135	28951	1
0	1273	0.00336308	28955	2
0	1273	0.000900451	28960	4
0	1273	0.00544819	28964	6
0	1273	0.00100298	28970	8
0	1274	0.00119921	28974	1
0	1274	0.00130394	28978	3
0	1274	0.000781241	28982	5
